MS,28,109,Pearl River County,93447,00712025,District 5,Z1,N
MS,28,111,Perry County,90504,00712026,District 1,Z1,N
MS,28,111,Perry County,91242,00712027,District 2,Z1,N
MS,28,111,Perry County,91980,00712028,District 3,Z1,N
MS,28,111,Perry County,92718,00712029,District 4,Z1,N
MS,28,111,Perry County,93456,00712030,District 5,Z1,N
MS,28,113,Pike County,90513,00712031,District 1,Z1,N
MS,28,113,Pike County,91251,00712032,District 2,Z1,N
MS,28,113,Pike County,91989,00712033,District 3,Z1,N
MS,28,113,Pike County,92727,00712034,District 4,Z1,N
MS,28,113,Pike County,93465,00712035,District 5,Z1,N
MS,28,115,Pontotoc County,90522,00712036,District 1,Z1,N
MS,28,115,Pontotoc County,91260,00712037,District 2,Z1,N
MS,28,115,Pontotoc County,91998,00712038,District 3,Z1,N
MS,28,115,Pontotoc County,92736,00712039,District 4,Z1,N
MS,28,115,Pontotoc County,93474,00712040,District 5,Z1,N
MS,28,117,Prentiss County,90531,00712041,District 1,Z1,N
MS,28,117,Prentiss County,91269,00712042,District 2,Z1,N
MS,28,117,Prentiss County,92007,00712043,District 3,Z1,N
MS,28,117,Prentiss County,92745,00712044,District 4,Z1,N
MS,28,117,Prentiss County,93483,00712045,District 5,Z1,N
MS,28,119,Quitman County,90540,00712046,District 1,Z1,N
MS,28,119,Quitman County,91278,00712047,District 2,Z1,N
MS,28,119,Quitman County,92016,00712048,District 3,Z1,N
MS,28,119,Quitman County,92754,00712049,District 4,Z1,N
MS,28,119,Quitman County,93492,00712050,District 5,Z1,N
MS,28,121,Rankin County,90549,00712051,District 1,Z1,N
MS,28,121,Rankin County,91287,00712052,District 2,Z1,N
MS,28,121,Rankin County,92025,00712053,District 3,Z1,N
MS,28,121,Rankin County,92763,00704463,District 4,Z1,N
MS,28,121,Rankin County,93501,00712054,District 5,Z1,N
MS,28,123,Scott County,90558,00712055,District 1,Z1,N
MS,28,123,Scott County,91296,00712056,District 2,Z1,N
MS,28,123,Scott County,92034,00712057,District 3,Z1,N
MS,28,123,Scott County,92772,00712058,District 4,Z1,N
MS,28,123,Scott County,93510,00712059,District 5,Z1,N
MS,28,125,Sharkey County,90567,00712060,District 1,Z1,N
MS,28,125,Sharkey County,91305,00712061,District 2,Z1,N
MS,28,125,Sharkey County,92043,00712062,District 3,Z1,N
MS,28,125,Sharkey County,92781,00712063,District 4,Z1,N
MS,28,125,Sharkey County,93519,00712064,District 5,Z1,N
