VA,51,111,Lunenburg County,94647,01927401,Meherrin River district,Z1,N
VA,51,111,Lunenburg County,95111,01927448,Plymouth district,Z1,N
VA,51,111,Lunenburg County,95279,01927460,Rehoboth district,Z1,N
VA,51,113,Madison County,94335,01927380,Locust Dale district,Z1,N
VA,51,113,Madison County,95223,01927456,Rapidan district,Z1,N
VA,51,113,Madison County,95383,01927469,Robertson district,Z1,N
VA,51,115,Mathews County,90808,01927144,Chesapeake district,Z1,N
VA,51,115,Mathews County,95055,01927442,Piankatank district,Z1,N
VA,51,115,Mathews County,96335,01927565,Westville district,Z1,N
VA,51,117,Mecklenburg County,91253,01927183,District 1,Z1,N
VA,51,117,Mecklenburg County,91403,01927204,District 2,Z1,N
VA,51,117,Mecklenburg County,91553,01927225,District 3,Z1,N
VA,51,117,Mecklenburg County,91703,01927245,District 4,Z1,N
VA,51,117,Mecklenburg County,91853,01927266,District 5,Z1,N
VA,51,117,Mecklenburg County,92003,01927280,District 6,Z1,N
VA,51,117,Mecklenburg County,92153,01927287,District 7,Z1,N
VA,51,117,Mecklenburg County,92303,01927291,District 8,Z1,N
VA,51,117,Mecklenburg County,92453,01927294,District 9,Z1,N
VA,51,119,Middlesex County,94023,01927354,Jamaica district,Z1,N
VA,51,119,Middlesex County,95079,01927445,Pine Top district,Z1,N
VA,51,119,Middlesex County,95559,01927486,Saluda district,Z1,N
VA,51,121,Montgomery County,92713,01986190,District A-01,Z1,N
VA,51,121,Montgomery County,92813,01986191,District B-01,Z1,N
VA,51,121,Montgomery County,92913,01986192,District C-01,Z1,N
VA,51,121,Montgomery County,93013,01986193,District D-01,Z1,N
VA,51,121,Montgomery County,93113,01986194,District E-01,Z1,N
VA,51,121,Montgomery County,93213,01986195,District F-01,Z1,N
VA,51,121,Montgomery County,93313,01986196,District G-01,Z1,N
VA,51,125,Nelson County,90732,02631323,Central district,Z1,N
VA,51,125,Nelson County,93427,02631324,East district,Z1,N
VA,51,125,Nelson County,94883,02631325,North district,Z1,N
VA,51,125,Nelson County,95755,02631326,South district,Z1,N
VA,51,125,Nelson County,96283,02631327,West district,Z1,N
VA,51,127,New Kent County,91257,01927184,District 1,Z1,N
VA,51,127,New Kent County,91407,01927205,District 2,Z1,N
VA,51,127,New Kent County,91557,01927226,District 3,Z1,N
VA,51,127,New Kent County,91707,01927246,District 4,Z1,N
VA,51,127,New Kent County,91857,01927267,District 5,Z1,N
VA,51,131,Northampton County,91258,01927185,District 1,Z1,N
VA,51,131,Northampton County,91408,01927206,District 2,Z1,N
VA,51,131,Northampton County,91558,01927227,District 3,Z1,N
VA,51,131,Northampton County,91708,01927247,District 4,Z1,N
VA,51,131,Northampton County,91858,01927268,District 5,Z1,N
VA,51,131,Northampton County,92008,01927281,District 6,Z1,N
VA,51,133,Northumberland County,91259,01927186,District 1,Z1,N
VA,51,133,Northumberland County,91409,01927207,District 2,Z1,N
VA,51,133,Northumberland County,91559,01927228,District 3,Z1,N
VA,51,133,Northumberland County,91709,01927248,District 4,Z1,N
VA,51,133,Northumberland County,91859,01927269,District 5,Z1,N
VA,51,135,Nottoway County,91260,01927187,District 1,Z1,N
VA,51,135,Nottoway County,91410,01927208,District 2,Z1,N
VA,51,135,Nottoway County,91560,01927229,District 3,Z1,N
VA,51,135,Nottoway County,91710,01927249,District 4,Z1,N
VA,51,135,Nottoway County,91860,01927270,District 5,Z1,N
VA,51,137,Orange County,91261,01927188,District 1,Z1,N
VA,51,137,Orange County,91411,01927209,District 2,Z1,N
VA,51,137,Orange County,91561,01927230,District 3,Z1,N
VA,51,137,Orange County,91711,01927250,District 4,Z1,N
VA,51,137,Orange County,91861,01927271,District 5,Z1,N
VA,51,139,Page County,91262,01927559,District 1, West Luray,Z1,N
VA,51,139,Page County,91412,01927308,District 2, East Luray,Z1,N
VA,51,139,Page County,91562,01927388,District 3, Marksville,Z1,N
VA,51,139,Page County,91712,01927419,District 4, Newport,Z1,N
VA,51,139,Page County,91862,01927497,District 5, Shenandoah,Z1,N
VA,51,141,Patrick County,90408,01927107,Blue Ridge district,Z1,N
VA,51,141,Patrick County,91096,01927172,Dan River district,Z1,N
VA,51,141,Patrick County,94591,01927396,Mayo River district,Z1,N
VA,51,141,Patrick County,95039,01927440,Peters Creek district,Z1,N
VA,51,141,Patrick County,95735,01927502,Smith River district,Z1,N
VA,51,143,Pittsylvania County,90152,01927085,Banister district,Z1,N
VA,51,143,Pittsylvania County,90592,01927124,Callands-Gretna district,Z1,N
VA,51,143,Pittsylvania County,90800,01927143,Chatham-Blairs district,Z1,N
VA,51,143,Pittsylvania County,91104,01927173,Dan River district,Z1,N
VA,51,143,Pittsylvania County,95879,01927517,Staunton River district,Z1,N
VA,51,143,Pittsylvania County,96127,01927541,Tunstall district,Z1,N
VA,51,143,Pittsylvania County,96319,01927564,Westover district,Z1,N
VA,51,145,Powhatan County,91265,01927189,District 1,Z1,N
VA,51,145,Powhatan County,91415,01927210,District 2,Z1,N
VA,51,145,Powhatan County,91565,01927231,District 3,Z1,N
VA,51,145,Powhatan County,91715,01927251,District 4,Z1,N
VA,51,145,Powhatan County,91865,01927272,District 5,Z1,N
VA,51,147,Prince Edward County,92553,01927195,District 101,Z1,N
VA,51,147,Prince Edward County,92563,01927216,District 201,Z1,N
VA,51,147,Prince Edward County,92573,01927236,District 301,Z1,N
VA,51,147,Prince Edward County,92583,01927257,District 401,Z1,N
VA,51,147,Prince Edward County,92593,01927277,District 501,Z1,N
VA,51,147,Prince Edward County,92603,01927284,District 601,Z1,N
VA,51,147,Prince Edward County,92613,01927288,District 701,Z1,N
VA,51,147,Prince Edward County,92623,01927292,District 801,Z1,N
VA,51,149,Prince George County,90328,01927100,Blackwater district,Z1,N
VA,51,149,Prince George County,90352,01927101,Bland district,Z1,N
VA,51,149,Prince George County,90472,01927113,Brandon district,Z1,N
VA,51,149,Prince George County,95343,01927466,Rives district,Z1,N
VA,51,149,Prince George County,96063,01927535,Templeton district,Z1,N
VA,51,153,Prince William County,90480,01927114,Brentsville district,Z1,N
VA,51,153,Prince William County,90928,01927156,Coles district,Z1,N
VA,51,153,Prince William County,93671,01927325,Gainesville district,Z1,N
VA,51,153,Prince William County,94807,01927416,Neabsco district,Z1,N
VA,51,153,Prince William County,94943,01927432,Occoquan district,Z1,N
VA,51,153,Prince William County,95133,01927306,Potomac district,Z1,N
VA,51,153,Prince William County,96455,01927577,Woodbridge district,Z1,N
VA,51,155,Pulaski County,90904,01927154,Cloyd district,Z1,N
VA,51,155,Pulaski County,93399,01927303,Draper district,Z1,N
VA,51,155,Pulaski County,93967,01927348,Ingles district,Z1,N
VA,51,155,Pulaski County,94551,01927392,Massie district,Z1,N
VA,51,155,Pulaski County,95391,01927470,Robinson district,Z1,N
VA,51,157,Rappahannock County,93823,01927333,Hampton district,Z1,N
VA,51,157,Rappahannock County,94007,01927352,Jackson district,Z1,N
VA,51,157,Rappahannock County,95063,01927443,Piedmont district,Z1,N
VA,51,157,Rappahannock County,95967,01927526,Stonewall-Hawthorne district,Z1,N
VA,51,157,Rappahannock County,96199,01927549,Wakefield district,Z1,N
VA,51,159,Richmond County,91271,01927190,District 1,Z1,N
VA,51,159,Richmond County,91421,01927211,District 2,Z1,N
VA,51,159,Richmond County,91571,01927232,District 3,Z1,N
VA,51,159,Richmond County,91721,01927252,District 4,Z1,N
VA,51,159,Richmond County,91871,01927273,District 5,Z1,N
VA,51,161,Roanoke County,90648,01927130,Catawba district,Z1,N
VA,51,161,Roanoke County,90664,01927132,Cave Spring district,Z1,N
VA,51,161,Roanoke County,93911,01927342,Hollins district,Z1,N
VA,51,161,Roanoke County,96183,01927548,Vinton district,Z1,N
VA,51,161,Roanoke County,96439,01927576,Windsor Hills district,Z1,N
VA,51,163,Rockbridge County,90568,01927122,Buffalo district,Z1,N
VA,51,163,Rockbridge County,94143,01927366,Kerrs Creek district,Z1,N
VA,51,163,Rockbridge County,94799,01927415,Natural Bridge district,Z1,N
VA,51,163,Rockbridge County,95799,01927509,South River district,Z1,N
VA,51,163,Rockbridge County,96215,01927551,Walkers Creek district,Z1,N
VA,51,165,Rockingham County,90080,01927079,Ashby district,Z1,N
VA,51,165,Rockingham County,90736,01927141,Central district,Z1,N
VA,51,165,Rockingham County,94287,01927376,Linville district,Z1,N
VA,51,165,Rockingham County,95095,01927447,Plains district,Z1,N
VA,51,165,Rockingham County,95951,01927525,Stonewall district,Z1,N
VA,51,167,Russell County,90632,01927128,Castlewood district,Z1,N
VA,51,167,Russell County,94191,01927371,Lebanon district,Z1,N
VA,51,167,Russell County,94831,01927418,New Garden district,Z1,N
VA,51,169,Scott County,91276,01927191,District 1,Z1,N
VA,51,169,Scott County,91426,01927212,District 2,Z1,N
VA,51,169,Scott County,91576,01927363,District 3,Z1,N
VA,51,169,Scott County,91726,01927253,District 4,Z1,N
